id,run,cached,step,type,request_id,ip_addr,full_url,url,documentURL,is_secure,method,host,frame_id,responseCode,request_type,load_ms,ttfb_ms,load_start,load_start_float,bytesIn,objectSize,objectSizeUncompressed,expires,cacheControl,contentType,contentEncoding,socket,protocol,dns_start,dns_end,connect_start,connect_end,ssl_start,ssl_end,initiator,initiator_line,initiator_column,initiator_function,initiator_type,priority,initial_priority,bytesOut,score_cache,score_cdn,score_gzip,score_cookies,score_keep-alive,score_compress,dns_ms,connect_ms,ssl_ms,gzip_total,gzip_save,image_total,image_save,cache_time,cdn_provider,created,netlog_id,final_base_page,is_base_page,load_end,ttfb_start,ttfb_end,download_start,download_end,download_ms,all_start,all_end,all_ms,index,number,cpu.EvaluateScript,cpu.v8.compile,cpu.FunctionCall,cpuTime,renderBlocking,socket_group,http2_stream_id,http2_stream_dependency,http2_stream_weight,http2_stream_exclusive,tls_version,tls_resumed,tls_next_proto,tls_cipher_suite,server_port,
422507,2,0,Step_1,3,53851.7,64.29.17.195,https://perazzi-site.vercel.app/_next/image?url=https%3A%2F%2Fcdn.sanity.io%2Fimages%2Fm42h56wl%2Fproduction%2Ff6fa63f9d01095ef0502a3560885bad5718686cc-1920x370.jpg&w=640&q=75,/_next/image?url=https%3A%2F%2Fcdn.sanity.io%2Fimages%2Fm42h56wl%2Fproduction%2Ff6fa63f9d01095ef0502a3560885bad5718686cc-1920x370.jpg&w=640&q=75,,1,GET,perazzi-site.vercel.app,41AA6E96AF3260DB0B183AB56E24CEAB,200,Image,46.00,43.00,491.00,491.00,3026,3026,3026,,"public, max-age=2592000, must-revalidate",image/webp,,101,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/shotguns,0,,,parser,Low,Low,2398,100,100,-1,0,100,100,-1.00,-1.00,-1.00,,,0,3026,"2,538,249.00",Vercel,457,170,0,0,537.00,491.00,534.00,534.00,537.00,3.00,491.00,537.00,46.00,5,6,,,,,non_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,11,9,147,1,,,,,443,
422507,2,0,Step_1,3,53851.9,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/c4ed55bd840082e0.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/c4ed55bd840082e0.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,41AA6E96AF3260DB0B183AB56E24CEAB,200,Script,63.00,50.00,491.00,491.00,13312,13312,40510,,"public,max-age=31536000,immutable",application/javascript,br,101,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/shotguns,0,,,parser,Low,Low,1972,100,100,100,0,100,-1,-1.00,-1.00,-1.00,13312,0,,,"31,513,429.00",Vercel,458,176,0,0,554.00,491.00,541.00,541.00,554.00,13.00,491.00,554.00,63.00,6,7,45,1,,46.00,non_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,13,11,147,1,,,,,443,
422507,2,0,Step_1,3,53851.10,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/8de95f00554d7637.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/8de95f00554d7637.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,41AA6E96AF3260DB0B183AB56E24CEAB,200,Script,48.00,44.00,492.00,492.00,7670,7670,33394,,"public,max-age=31536000,immutable",application/javascript,br,101,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/shotguns,0,,,parser,Low,Low,1972,100,100,100,0,100,-1,-1.00,-1.00,-1.00,7670,0,,,"31,535,816.00",Vercel,459,182,0,0,540.00,492.00,536.00,536.00,540.00,4.00,492.00,540.00,48.00,7,8,1,1,,1.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,15,13,147,1,,,,,443,
422507,2,0,Step_1,3,53851.11,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,41AA6E96AF3260DB0B183AB56E24CEAB,200,Script,78.00,71.00,492.00,492.00,23406,23406,84689,,"public,max-age=31536000,immutable",application/javascript,br,101,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/shotguns,0,,,parser,Low,Low,1972,100,100,100,0,100,-1,-1.00,-1.00,-1.00,23406,0,,,"31,513,429.00",Vercel,460,188,0,0,570.00,492.00,563.00,563.00,570.00,7.00,492.00,570.00,78.00,8,9,9,8,42,58.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,17,15,147,1,,,,,443,
422507,2,0,Step_1,3,53851.12,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/3bf3f52339427a89.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/3bf3f52339427a89.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,41AA6E96AF3260DB0B183AB56E24CEAB,200,Script,123.00,31.00,492.00,492.00,65082,65082,202087,,"public,max-age=31536000,immutable",application/javascript,br,101,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/shotguns,0,,,parser,Low,Low,1972,100,100,100,0,100,-1,-1.00,-1.00,-1.00,65082,0,,,"31,535,816.00",Vercel,461,194,0,0,615.00,492.00,523.00,523.00,615.00,92.00,492.00,615.00,123.00,9,10,8,4,448,460.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,19,17,147,1,,,,,443,
422507,2,0,Step_1,3,53851.13,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/1978183176b280c4.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/1978183176b280c4.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,41AA6E96AF3260DB0B183AB56E24CEAB,200,Script,24.00,22.00,492.00,492.00,10895,10895,40056,,"public,max-age=31536000,immutable",application/javascript,br,101,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/shotguns,0,,,parser,Low,Low,1972,100,100,100,0,100,-1,-1.00,-1.00,-1.00,10895,0,,,"31,535,816.00",Vercel,463,200,0,0,516.00,492.00,514.00,514.00,516.00,2.00,492.00,516.00,24.00,10,11,1,1,0,2.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,21,19,147,1,,,,,443,
422507,2,0,Step_1,3,53851.14,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/turbopack-2f1cba2f8d6bf4a1.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/turbopack-2f1cba2f8d6bf4a1.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,41AA6E96AF3260DB0B183AB56E24CEAB,200,Script,224.00,219.00,492.00,492.00,4435,4435,10726,,"public,max-age=31536000,immutable",application/javascript,br,101,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/shotguns,0,,,parser,Low,Low,2002,100,100,100,0,100,-1,-1.00,-1.00,-1.00,4435,0,,,"31,535,816.00",Vercel,463,206,0,0,716.00,492.00,711.00,711.00,716.00,5.00,492.00,716.00,224.00,11,12,12,0,,13.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,23,21,147,1,,,,,443,
422507,2,0,Step_1,3,53851.15,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/c4c4bff83beab5f6.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/c4c4bff83beab5f6.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,41AA6E96AF3260DB0B183AB56E24CEAB,200,Script,66.00,60.00,492.00,492.00,283,283,283,,"public,max-age=31536000,immutable",application/javascript,,101,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/shotguns,0,,,parser,Low,Low,1972,100,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,"31,471,108.00",Vercel,464,212,0,0,558.00,492.00,552.00,552.00,558.00,6.00,492.00,558.00,66.00,12,13,0,0,,0.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,25,23,147,1,,,,,443,
422507,2,0,Step_1,3,53851.16,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/2bfecc426d7bd158.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/2bfecc426d7bd158.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,41AA6E96AF3260DB0B183AB56E24CEAB,200,Script,70.00,65.00,493.00,493.00,7792,7792,30820,,"public,max-age=31536000,immutable",application/javascript,br,101,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/shotguns,0,,,parser,Low,Low,1972,100,100,100,0,100,-1,-1.00,-1.00,-1.00,7792,0,,,"31,471,108.00",Vercel,465,218,0,0,563.00,493.00,558.00,558.00,563.00,5.00,493.00,563.00,70.00,13,14,1,1,,1.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,27,25,147,1,,,,,443,
422507,2,0,Step_1,3,53851.17,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/1e373b1df77531c0.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/1e373b1df77531c0.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,41AA6E96AF3260DB0B183AB56E24CEAB,200,Script,200.00,197.00,493.00,493.00,1910,1910,5755,,"public,max-age=31536000,immutable",application/javascript,br,101,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/shotguns,0,,,parser,Low,Low,1972,100,100,100,0,100,-1,-1.00,-1.00,-1.00,1910,0,,,"31,535,816.00",Vercel,466,224,0,0,693.00,493.00,690.00,690.00,693.00,3.00,493.00,693.00,200.00,14,15,0,0,,0.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,29,27,147,1,,,,,443,
422507,2,0,Step_1,3,53851.18,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/ba68fab8332e88db.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/ba68fab8332e88db.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,41AA6E96AF3260DB0B183AB56E24CEAB,200,Script,158.00,153.00,493.00,493.00,1175,1175,2836,,"public,max-age=31536000,immutable",application/javascript,br,101,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/shotguns,0,,,parser,Low,Low,1972,100,100,100,0,100,-1,-1.00,-1.00,-1.00,1175,0,,,"31,471,108.00",Vercel,467,230,0,0,651.00,493.00,646.00,646.00,651.00,5.00,493.00,651.00,158.00,15,16,1,0,0,1.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,31,29,147,1,,,,,443,
422507,2,0,Step_1,3,53851.19,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/dd36530461bbbc21.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/dd36530461bbbc21.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,41AA6E96AF3260DB0B183AB56E24CEAB,200,Script,110.00,107.00,493.00,493.00,11967,11967,32993,,"public,max-age=31536000,immutable",application/javascript,br,101,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/shotguns,0,,,parser,Low,Low,1972,100,100,100,0,100,-1,-1.00,-1.00,-1.00,11967,0,,,"31,535,816.00",Vercel,467,236,0,0,603.00,493.00,600.00,600.00,603.00,3.00,493.00,603.00,110.00,16,17,1,1,,1.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,33,31,147,1,,,,,443,
422507,2,0,Step_1,3,53851.20,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/e1cb059d44829afc.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/e1cb059d44829afc.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,41AA6E96AF3260DB0B183AB56E24CEAB,200,Script,246.00,242.00,494.00,494.00,24166,24166,77105,,"public,max-age=31536000,immutable",application/javascript,br,101,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/shotguns,0,,,parser,Low,Low,1972,100,100,100,0,100,-1,-1.00,-1.00,-1.00,24166,0,,,"31,513,429.00",Vercel,468,242,0,0,740.00,494.00,736.00,736.00,740.00,4.00,494.00,740.00,246.00,17,18,2,1,,4.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,35,33,147,1,,,,,443,
422507,2,0,Step_1,3,53851.21,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/9873ca98561119f6.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/9873ca98561119f6.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,41AA6E96AF3260DB0B183AB56E24CEAB,200,Script,242.00,237.00,494.00,494.00,29393,29393,90207,,"public,max-age=31536000,immutable",application/javascript,br,101,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/shotguns,0,,,parser,Low,Low,1972,100,100,100,0,100,-1,-1.00,-1.00,-1.00,29393,0,,,"31,499,679.00",Vercel,469,248,0,0,736.00,494.00,731.00,731.00,736.00,5.00,494.00,736.00,242.00,18,19,2,2,1,4.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,37,35,147,1,,,,,443,
422507,2,0,Step_1,3,53851.22,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/7e727d2e61c2afb2.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/7e727d2e61c2afb2.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,41AA6E96AF3260DB0B183AB56E24CEAB,200,Script,99.00,80.00,494.00,494.00,12890,12890,41745,,"public,max-age=31536000,immutable",application/javascript,br,101,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/shotguns,0,,,parser,Low,Low,1972,100,100,100,0,100,-1,-1.00,-1.00,-1.00,12890,0,,,"31,535,816.00",Vercel,470,254,0,0,593.00,494.00,574.00,574.00,593.00,19.00,494.00,593.00,99.00,19,20,1,1,,2.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,39,37,147,1,,,,,443,
422507,2,0,Step_1,3,53851.23,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/76682c52b85b5413.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/76682c52b85b5413.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,41AA6E96AF3260DB0B183AB56E24CEAB,200,Script,107.00,106.00,494.00,494.00,220,220,220,,"public,max-age=31536000,immutable",application/javascript,,101,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/shotguns,0,,,parser,Low,Low,1972,100,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,"31,535,832.00",Vercel,470,260,0,0,601.00,494.00,600.00,600.00,601.00,1.00,494.00,601.00,107.00,20,21,0,0,,0.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,41,39,147,1,,,,,443,
422507,2,0,Step_1,3,53851.24,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/592f142699b9acf5.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/592f142699b9acf5.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,41AA6E96AF3260DB0B183AB56E24CEAB,200,Script,94.00,78.00,494.00,494.00,8254,8254,25375,,"public,max-age=31536000,immutable",application/javascript,br,101,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/shotguns,0,,,parser,Low,Low,1972,100,100,100,0,100,-1,-1.00,-1.00,-1.00,8254,0,,,"31,535,816.00",Vercel,471,266,0,0,588.00,494.00,572.00,572.00,588.00,16.00,494.00,588.00,94.00,21,22,1,1,,2.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,43,41,147,1,,,,,443,
422507,2,0,Step_1,3,53851.25,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/ad33130fb0bd06fb.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/ad33130fb0bd06fb.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,41AA6E96AF3260DB0B183AB56E24CEAB,200,Script,165.00,159.00,495.00,495.00,10096,10096,25796,,"public,max-age=31536000,immutable",application/javascript,br,101,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/shotguns,0,,,parser,Low,Low,1972,100,100,100,0,100,-1,-1.00,-1.00,-1.00,10096,0,,,"31,471,108.00",Vercel,472,272,0,0,660.00,495.00,654.00,654.00,660.00,6.00,495.00,660.00,165.00,22,23,2,2,1,5.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,45,43,147,1,,,,,443,
422507,2,0,Step_1,3,53851.26,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/ad07bc24856dc35b.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/ad07bc24856dc35b.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,41AA6E96AF3260DB0B183AB56E24CEAB,200,Script,132.00,109.00,495.00,495.00,15804,15804,45340,,"public,max-age=31536000,immutable",application/javascript,br,101,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/shotguns,0,,,parser,Low,Low,1972,100,100,100,0,100,-1,-1.00,-1.00,-1.00,15804,0,,,"31,471,108.00",Vercel,473,278,0,0,627.00,495.00,604.00,604.00,627.00,23.00,495.00,627.00,132.00,23,24,1,1,0,2.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,47,45,147,1,,,,,443,
422507,2,0,Step_1,3,53851.27,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/e83814e2830eb6e8.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/e83814e2830eb6e8.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,41AA6E96AF3260DB0B183AB56E24CEAB,200,Script,226.00,109.00,495.00,495.00,41902,41902,134035,,"public,max-age=31536000,immutable",application/javascript,br,101,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/shotguns,0,,,parser,Low,Low,1972,100,100,100,0,100,-1,-1.00,-1.00,-1.00,41902,0,,,"31,535,816.00",Vercel,474,284,0,0,721.00,495.00,604.00,604.00,721.00,117.00,495.00,721.00,226.00,24,25,14,13,,27.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,49,47,147,1,,,,,443,
422507,2,0,Step_1,3,53851.28,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/85df521af0453749.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/85df521af0453749.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,41AA6E96AF3260DB0B183AB56E24CEAB,200,Script,225.00,223.00,505.00,505.00,18165,18165,45041,,"public,max-age=31536000,immutable",application/javascript,br,101,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/shotguns,0,,,parser,Low,Low,1972,100,100,100,0,100,-1,-1.00,-1.00,-1.00,18165,0,,,"31,499,679.00",Vercel,481,290,0,0,730.00,505.00,728.00,728.00,730.00,2.00,505.00,730.00,225.00,25,26,1,1,28,31.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,51,49,147,1,,,,,443,
422507,2,0,Step_1,3,53851.29,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/0a1e88090e5e97ee.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/0a1e88090e5e97ee.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,41AA6E96AF3260DB0B183AB56E24CEAB,200,Script,164.00,155.00,507.00,507.00,16597,16597,51265,,"public,max-age=31536000,immutable",application/javascript,br,101,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/shotguns,0,,,parser,Low,Low,1972,100,100,100,0,100,-1,-1.00,-1.00,-1.00,16597,0,,,"31,535,816.00",Vercel,482,296,0,0,671.00,507.00,662.00,662.00,671.00,9.00,507.00,671.00,164.00,26,27,4,2,5,12.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,53,51,147,1,,,,,443,
422507,2,0,Step_1,3,53851.30,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/eee884e7e3c3ab2f.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/eee884e7e3c3ab2f.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,41AA6E96AF3260DB0B183AB56E24CEAB,200,Script,235.00,156.00,507.00,507.00,32904,32904,104303,,"public,max-age=31536000,immutable",application/javascript,br,101,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/shotguns,0,,,parser,Low,Low,1972,100,100,100,0,100,-1,-1.00,-1.00,-1.00,32904,0,,,"31,471,108.00",Vercel,483,302,0,0,742.00,507.00,663.00,663.00,742.00,79.00,507.00,742.00,235.00,27,28,3,3,3,8.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,55,53,147,1,,,,,443,
422507,2,0,Step_1,3,53851.31,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/79af3e8ff1eb1d4f.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/79af3e8ff1eb1d4f.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,41AA6E96AF3260DB0B183AB56E24CEAB,200,Script,221.00,213.00,507.00,507.00,27703,27703,83161,,"public,max-age=31536000,immutable",application/javascript,br,101,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/shotguns,0,,,parser,Low,Low,1972,100,100,100,0,100,-1,-1.00,-1.00,-1.00,27703,0,,,"31,535,816.00",Vercel,484,308,0,0,728.00,507.00,720.00,720.00,728.00,8.00,507.00,728.00,221.00,28,29,4,1,0,6.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,57,55,147,1,,,,,443,
422507,2,0,Step_1,3,53851.32,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/e30a8410a5c84939.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/e30a8410a5c84939.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,41AA6E96AF3260DB0B183AB56E24CEAB,200,Script,245.00,244.00,507.00,507.00,9118,9118,22566,,"public,max-age=31536000,immutable",application/javascript,br,101,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/shotguns,0,,,parser,Low,Low,1972,100,100,100,0,100,-1,-1.00,-1.00,-1.00,9118,0,,,"31,535,832.00",Vercel,484,314,0,0,752.00,507.00,751.00,751.00,752.00,1.00,507.00,752.00,245.00,29,30,1,1,,2.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,59,57,147,1,,,,,443,
422507,2,0,Step_1,3,53851.33,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/05b3836e7b9fddc1.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/05b3836e7b9fddc1.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,41AA6E96AF3260DB0B183AB56E24CEAB,200,Script,200.00,187.00,508.00,508.00,10680,10680,41457,,"public,max-age=31536000,immutable",application/javascript,br,101,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/shotguns,0,,,parser,Low,Low,1972,100,100,100,0,100,-1,-1.00,-1.00,-1.00,10680,0,,,"31,535,832.00",Vercel,485,320,0,0,708.00,508.00,695.00,695.00,708.00,13.00,508.00,708.00,200.00,30,31,1,1,0,2.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,61,59,147,1,,,,,443,
422507,2,0,Step_1,3,53851.34,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/60dae040d1f49c20.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/60dae040d1f49c20.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,41AA6E96AF3260DB0B183AB56E24CEAB,200,Script,211.00,208.00,508.00,508.00,14812,14812,42955,,"public,max-age=31536000,immutable",application/javascript,br,101,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/shotguns,0,,,parser,Low,Low,1972,100,100,100,0,100,-1,-1.00,-1.00,-1.00,14812,0,,,"31,535,832.00",Vercel,485,326,0,0,719.00,508.00,716.00,716.00,719.00,3.00,508.00,719.00,211.00,31,32,1,1,0,2.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,63,61,147,1,,,,,443,
