id,run,cached,step,type,request_id,ip_addr,full_url,url,documentURL,is_secure,method,host,frame_id,responseCode,request_type,load_ms,ttfb_ms,load_start,load_start_float,bytesIn,objectSize,objectSizeUncompressed,expires,cacheControl,contentType,contentEncoding,socket,protocol,dns_start,dns_end,connect_start,connect_end,ssl_start,ssl_end,initiator,initiator_line,initiator_column,initiator_function,initiator_type,priority,initial_priority,bytesOut,score_cache,score_cdn,score_gzip,score_cookies,score_keep-alive,score_compress,dns_ms,connect_ms,ssl_ms,gzip_total,gzip_save,image_total,image_save,cache_time,cdn_provider,created,netlog_id,final_base_page,is_base_page,load_end,ttfb_start,ttfb_end,download_start,download_end,download_ms,all_start,all_end,all_ms,index,number,cpu.EvaluateScript,cpu.v8.compile,cpu.FunctionCall,cpuTime,renderBlocking,socket_group,http2_stream_id,http2_stream_dependency,http2_stream_weight,http2_stream_exclusive,tls_version,tls_resumed,tls_next_proto,tls_cipher_suite,server_port,
422505,3,0,Step_1,3,75942.129,216.198.79.3,https://perazzi-site.vercel.app/service?_rsc=1r34m,/service?_rsc=1r34m,,1,GET,perazzi-site.vercel.app,C22AC2CD743CC3BCBFF04D09D3B50410,200,Fetch,126.00,125.00,"2,360.00","2,360.00",152,152,328,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,100,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2242,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,188,0,,,,Vercel,2346,466,0,0,"2,486.00","2,360.00","2,485.00","2,485.00","2,486.00",1.00,"2,360.00","2,486.00",126.00,49,50,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,79,77,147,1,,,,,443,
422505,3,0,Step_1,3,75942.130,216.198.79.3,https://perazzi-site.vercel.app/heritage?_rsc=1r34m,/heritage?_rsc=1r34m,,1,GET,perazzi-site.vercel.app,C22AC2CD743CC3BCBFF04D09D3B50410,200,Fetch,142.00,139.00,"2,360.00","2,360.00",153,153,329,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,100,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2245,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,255,0,,,,Vercel,2346,472,0,0,"2,502.00","2,360.00","2,499.00","2,499.00","2,502.00",3.00,"2,360.00","2,502.00",142.00,50,51,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,81,79,147,1,,,,,443,
422505,3,0,Step_1,3,75942.131,216.198.79.3,https://perazzi-site.vercel.app/experience?_rsc=1r34m,/experience?_rsc=1r34m,,1,GET,perazzi-site.vercel.app,C22AC2CD743CC3BCBFF04D09D3B50410,200,Fetch,148.00,145.00,"2,361.00","2,361.00",153,153,331,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,100,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2251,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,257,0,,,,Vercel,2351,478,0,0,"2,509.00","2,361.00","2,506.00","2,506.00","2,509.00",3.00,"2,361.00","2,509.00",148.00,51,52,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,83,81,147,1,,,,,443,
422505,3,0,Step_1,3,75942.132,216.198.79.3,https://perazzi-site.vercel.app/_vercel/insights/view,/_vercel/insights/view,,1,POST,perazzi-site.vercel.app,C22AC2CD743CC3BCBFF04D09D3B50410,202,Fetch,56.00,55.00,"2,364.00","2,364.00",48,48,48,,"public, max-age=0, must-revalidate",application/json,,100,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_vercel/insights/script.js,0,1287,c,script,High,High,2134,-1,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,,Vercel,2352,484,0,0,"2,420.00","2,364.00","2,419.00","2,419.00","2,420.00",1.00,"2,364.00","2,420.00",56.00,52,53,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,75,0,220,1,,,,,443,
422505,3,0,Step_1,3,75942.133,216.198.79.3,https://perazzi-site.vercel.app/pwa/icon-192.png,/pwa/icon-192.png,,1,GET,perazzi-site.vercel.app,C22AC2CD743CC3BCBFF04D09D3B50410,200,Other,43.00,40.00,"2,437.00","2,437.00",3872,3872,3872,,"public, max-age=0, must-revalidate",image/png,,100,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,,,,,other,High,High,2008,-1,100,-1,0,100,100,-1.00,-1.00,-1.00,,,0,3872,,Vercel,2437,490,0,0,"2,480.00","2,437.00","2,477.00","2,477.00","2,480.00",3.00,"2,437.00","2,480.00",43.00,53,54,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,85,0,220,1,,,,,443,
422505,3,0,Step_1,3,75942.136,216.198.79.3,https://perazzi-site.vercel.app/_vercel/insights/view,/_vercel/insights/view,,1,POST,perazzi-site.vercel.app,C22AC2CD743CC3BCBFF04D09D3B50410,202,Fetch,45.00,42.00,"2,467.00","2,467.00",48,48,48,,"public, max-age=0, must-revalidate",application/json,,100,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_vercel/insights/script.js,0,1287,c,script,High,High,2134,-1,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,,Vercel,2463,496,0,0,"2,512.00","2,467.00","2,509.00","2,509.00","2,512.00",3.00,"2,467.00","2,512.00",45.00,54,55,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,87,85,220,1,,,,,443,
422505,3,0,Step_1,3,75942.135,216.198.79.3,https://perazzi-site.vercel.app/_vercel/speed-insights/script.js,/_vercel/speed-insights/script.js,,1,GET,perazzi-site.vercel.app,C22AC2CD743CC3BCBFF04D09D3B50410,200,Script,26.00,19.00,"2,468.00","2,468.00",4742,4742,12567,,"public, max-age=2678400",application/javascript,br,100,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/1e373b1df77531c0.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,1734,,script,Low,Low,1816,100,100,100,0,100,-1,-1.00,-1.00,-1.00,4742,0,,,"2,678,368.00",Vercel,2463,501,0,0,"2,494.00","2,468.00","2,487.00","2,487.00","2,494.00",7.00,"2,468.00","2,494.00",26.00,55,56,11,2,2,15.00,non_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,89,83,147,1,,,,,443,
422505,3,0,Step_1,3,75942.137,216.198.79.3,https://perazzi-site.vercel.app/bespoke?_rsc=1r34m,/bespoke?_rsc=1r34m,,1,GET,perazzi-site.vercel.app,C22AC2CD743CC3BCBFF04D09D3B50410,200,Fetch,128.00,126.00,"2,522.00","2,522.00",153,153,328,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,100,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2242,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,0,0,,,,Vercel,2513,510,0,0,"2,650.00","2,522.00","2,648.00","2,648.00","2,650.00",2.00,"2,522.00","2,650.00",128.00,56,57,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,91,0,147,1,,,,,443,
422505,3,0,Step_1,3,75942.138,216.198.79.3,https://perazzi-site.vercel.app/shotguns?_rsc=1r34m,/shotguns?_rsc=1r34m,,1,GET,perazzi-site.vercel.app,C22AC2CD743CC3BCBFF04D09D3B50410,200,Fetch,127.00,124.00,"2,535.00","2,535.00",153,153,329,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,100,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2245,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,189,0,,,,Vercel,2532,516,0,0,"2,662.00","2,535.00","2,659.00","2,659.00","2,662.00",3.00,"2,535.00","2,662.00",127.00,57,58,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,93,91,147,1,,,,,443,
422505,3,0,Step_1,3,75942.139,216.198.79.3,https://perazzi-site.vercel.app/?_rsc=1r34m,/?_rsc=1r34m,,1,GET,perazzi-site.vercel.app,C22AC2CD743CC3BCBFF04D09D3B50410,200,Fetch,113.00,112.00,"2,543.00","2,543.00",145,145,262,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,100,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2221,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,0,0,,,,Vercel,2542,522,0,0,"2,656.00","2,543.00","2,655.00","2,655.00","2,656.00",1.00,"2,543.00","2,656.00",113.00,58,59,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,95,93,147,1,,,,,443,
422505,3,0,Step_1,3,75942.140,216.198.79.3,https://perazzi-site.vercel.app/concierge?_rsc=p37cr,/concierge?_rsc=p37cr,,1,GET,perazzi-site.vercel.app,C22AC2CD743CC3BCBFF04D09D3B50410,200,Fetch,120.00,119.00,"2,553.00","2,553.00",853,853,2206,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,100,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2362,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,0,0,,,,Vercel,2552,528,0,0,"2,673.00","2,553.00","2,672.00","2,672.00","2,673.00",1.00,"2,553.00","2,673.00",120.00,59,60,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,97,95,147,1,,,,,443,
422505,3,0,Step_1,3,75942.141,216.198.79.3,https://perazzi-site.vercel.app/service?_rsc=p37cr,/service?_rsc=p37cr,,1,GET,perazzi-site.vercel.app,C22AC2CD743CC3BCBFF04D09D3B50410,200,Fetch,121.00,120.00,"2,663.00","2,663.00",847,847,2204,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,100,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2356,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,938,0,,,,Vercel,2655,534,0,0,"2,784.00","2,663.00","2,783.00","2,783.00","2,784.00",1.00,"2,663.00","2,784.00",121.00,60,61,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,99,97,147,1,,,,,443,
422505,3,0,Step_1,3,75942.142,216.198.79.3,https://perazzi-site.vercel.app/heritage?_rsc=p37cr,/heritage?_rsc=p37cr,,1,GET,perazzi-site.vercel.app,C22AC2CD743CC3BCBFF04D09D3B50410,200,Fetch,110.00,110.00,"2,669.00","2,669.00",845,845,2205,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,100,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2359,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,881,0,,,,Vercel,2662,540,0,0,"2,779.00","2,669.00","2,779.00","2,779.00","2,779.00",0.00,"2,669.00","2,779.00",110.00,61,62,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,101,99,147,1,,,,,443,
422505,3,0,Step_1,3,75942.143,216.198.79.3,https://perazzi-site.vercel.app/experience?_rsc=p37cr,/experience?_rsc=p37cr,,1,GET,perazzi-site.vercel.app,C22AC2CD743CC3BCBFF04D09D3B50410,200,Fetch,122.00,121.00,"2,669.00","2,669.00",844,844,2207,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,100,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2365,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,871,0,,,,Vercel,2668,546,0,0,"2,791.00","2,669.00","2,790.00","2,790.00","2,791.00",1.00,"2,669.00","2,791.00",122.00,62,63,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,103,101,147,1,,,,,443,
422505,3,0,Step_1,3,75942.144,216.198.79.3,https://perazzi-site.vercel.app/bespoke?_rsc=p37cr,/bespoke?_rsc=p37cr,,1,GET,perazzi-site.vercel.app,C22AC2CD743CC3BCBFF04D09D3B50410,200,Fetch,116.00,114.00,"2,679.00","2,679.00",850,850,2204,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,100,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2356,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,886,0,,,,Vercel,2675,552,0,0,"2,795.00","2,679.00","2,793.00","2,793.00","2,795.00",2.00,"2,679.00","2,795.00",116.00,63,64,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,105,103,147,1,,,,,443,
422505,3,0,Step_1,3,75942.134,216.198.79.3,https://perazzi-site.vercel.app/_next/image?url=%2Fimages%2Fpgpt-widget-icon.png&w=48&q=75&dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/image?url=%2Fimages%2Fpgpt-widget-icon.png&w=48&q=75&dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,C22AC2CD743CC3BCBFF04D09D3B50410,200,Image,40.00,38.00,"2,728.00","2,728.00",408,408,408,,"public, max-age=0, must-revalidate",image/webp,,100,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,,,,,other,Low,Low,2230,-1,100,-1,0,100,100,-1.00,-1.00,-1.00,,,0,408,,Vercel,2728,558,0,0,"2,768.00","2,728.00","2,766.00","2,766.00","2,768.00",2.00,"2,728.00","2,768.00",40.00,64,65,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,107,105,147,1,,,,,443,
422505,3,0,Step_1,3,75942.146,216.198.79.3,https://perazzi-site.vercel.app/shotguns?_rsc=p37cr,/shotguns?_rsc=p37cr,,1,GET,perazzi-site.vercel.app,C22AC2CD743CC3BCBFF04D09D3B50410,200,Fetch,107.00,107.00,"2,788.00","2,788.00",847,847,2205,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,100,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2359,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,938,0,,,,Vercel,2787,564,0,0,"2,895.00","2,788.00","2,895.00","2,895.00","2,895.00",0.00,"2,788.00","2,895.00",107.00,65,66,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,109,105,147,1,,,,,443,
422505,3,0,Step_1,3,75942.147,216.198.79.3,https://perazzi-site.vercel.app/?_rsc=p37cr,/?_rsc=p37cr,,1,GET,perazzi-site.vercel.app,C22AC2CD743CC3BCBFF04D09D3B50410,200,Fetch,109.00,109.00,"2,799.00","2,799.00",844,844,2179,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,100,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2335,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,934,0,,,,Vercel,2797,570,0,0,"2,908.00","2,799.00","2,908.00","2,908.00","2,908.00",0.00,"2,799.00","2,908.00",109.00,66,67,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,111,109,147,1,,,,,443,
422505,3,1,Step_1,3,A2650D41017246A621E0A4F425542D81,216.198.79.3,https://perazzi-site.vercel.app/,/,,1,GET,perazzi-site.vercel.app,5A39C2F5E640264826D130E9B0B01CE4,200,Document,511.00,228.00,39.00,39.00,121210,121210,1092995,,"private, no-cache, no-store, max-age=0, must-revalidate",text/html,br,66,HTTP/2,2.00,5.00,4.00,4.00,5.00,38.00,https://perazzi-site.vercel.app/_next/static/chunks/8de95f00554d7637.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,,,script,Highest,Highest,2143,-1,100,100,0,100,-1,3.00,0.00,33.00,121855,0,,,,Vercel,11,67,1,1,550.00,39.00,267.00,267.00,550.00,283.00,2.00,550.00,547.00,0,1,58,22,,80.00,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,1,0,256,1,TLS 1.3,False,h2,4865,443,
422505,3,1,Step_1,3,76359.3,216.198.79.3,https://perazzi-site.vercel.app/_next/image?url=%2FPLW.png&w=128&q=75&dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/image?url=%2FPLW.png&w=128&q=75&dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,5A39C2F5E640264826D130E9B0B01CE4,304,Image,56.00,37.00,335.00,335.00,1982,1982,1982,,"public, max-age=0, must-revalidate",image/webp,,66,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/,0,,,parser,Low,Low,2323,-1,100,-1,0,-1,-1,-1.00,-1.00,-1.00,,,,,,Vercel,332,100,0,0,391.00,335.00,372.00,372.00,391.00,19.00,335.00,391.00,56.00,1,2,,,,,non_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,,,,,,,,,443,
422505,3,1,Step_1,3,76359.108,216.198.79.3,https://perazzi-site.vercel.app/manifest.webmanifest,/manifest.webmanifest,,1,GET,perazzi-site.vercel.app,5A39C2F5E640264826D130E9B0B01CE4,304,Manifest,38.00,35.00,"1,355.00","1,355.00",695,695,695,,"public, max-age=0, must-revalidate",application/manifest+json,,193,HTTP/2,-1.00,-1.00,"1,330.00","1,335.00","1,335.00","1,354.00",,,,,other,Medium,Medium,1987,-1,100,-1,0,-1,-1,-1.00,5.00,19.00,,,,,,Vercel,1329,186,0,0,"1,393.00","1,355.00","1,390.00","1,390.00","1,393.00",3.00,"1,330.00","1,393.00",62.00,2,3,,,,,,pm/https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,1,0,183,1,TLS 1.3,False,h2,4865,443,
422505,3,1,Step_1,3,76359.125,35.201.85.63,https://m42h56wl.api.sanity.io/v2023-10-01/data/live/events/production?tag=next-loader.live,/v2023-10-01/data/live/events/production?tag=next-loader.live,,1,GET,m42h56wl.api.sanity.io,5A39C2F5E640264826D130E9B0B01CE4,200,EventSource,37.00,33.00,"1,585.00","1,585.00",58,58,58,,,text/event-stream,,213,HTTP/2,274.00,282.00,"1,574.00","1,574.00","1,574.00","1,584.00",,,,,other,High,High,2194,0,100,-1,0,100,-1,8.00,0.00,10.00,,,,,0.00,Google,1573,207,0,0,"1,622.00","1,585.00","1,618.00","1,618.00","1,622.00",4.00,274.00,"1,622.00",55.00,3,4,,,,,,pm/https://m42h56wl.api.sanity.io <https://perazzi-site.vercel.app same_site>,1,0,220,1,TLS 1.3,False,h2,4865,443,
422505,3,1,Step_1,3,76359.126,216.198.79.3,https://perazzi-site.vercel.app/concierge?_rsc=1r34m,/concierge?_rsc=1r34m,,1,GET,perazzi-site.vercel.app,5A39C2F5E640264826D130E9B0B01CE4,200,Fetch,135.00,132.00,"1,600.00","1,600.00",153,153,330,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,66,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2248,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,189,0,,,,Vercel,1591,215,0,0,"1,735.00","1,600.00","1,732.00","1,732.00","1,735.00",3.00,"1,600.00","1,735.00",135.00,4,5,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,5,0,147,1,,,,,443,
422505,3,1,Step_1,3,76359.127,216.198.79.3,https://perazzi-site.vercel.app/service?_rsc=1r34m,/service?_rsc=1r34m,,1,GET,perazzi-site.vercel.app,5A39C2F5E640264826D130E9B0B01CE4,200,Fetch,120.00,117.00,"1,604.00","1,604.00",152,152,328,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,66,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2242,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,267,0,,,,Vercel,1592,221,0,0,"1,724.00","1,604.00","1,721.00","1,721.00","1,724.00",3.00,"1,604.00","1,724.00",120.00,5,6,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,7,5,147,1,,,,,443,
422505,3,1,Step_1,3,76359.128,216.198.79.3,https://perazzi-site.vercel.app/heritage?_rsc=1r34m,/heritage?_rsc=1r34m,,1,GET,perazzi-site.vercel.app,5A39C2F5E640264826D130E9B0B01CE4,200,Fetch,128.00,123.00,"1,604.00","1,604.00",153,153,329,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,66,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2245,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,0,0,,,,Vercel,1596,227,0,0,"1,732.00","1,604.00","1,727.00","1,727.00","1,732.00",5.00,"1,604.00","1,732.00",128.00,6,7,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,9,7,147,1,,,,,443,
422505,3,1,Step_1,3,76359.129,216.198.79.3,https://perazzi-site.vercel.app/experience?_rsc=1r34m,/experience?_rsc=1r34m,,1,GET,perazzi-site.vercel.app,5A39C2F5E640264826D130E9B0B01CE4,200,Fetch,122.00,121.00,"1,604.00","1,604.00",153,153,331,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,66,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2251,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,257,0,,,,Vercel,1598,233,0,0,"1,726.00","1,604.00","1,725.00","1,725.00","1,726.00",1.00,"1,604.00","1,726.00",122.00,7,8,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,11,9,147,1,,,,,443,
422505,3,1,Step_1,3,76359.130,216.198.79.3,https://perazzi-site.vercel.app/_vercel/insights/view,/_vercel/insights/view,,1,POST,perazzi-site.vercel.app,5A39C2F5E640264826D130E9B0B01CE4,202,Fetch,53.00,48.00,"1,622.00","1,622.00",48,48,48,,"public, max-age=0, must-revalidate",application/json,,66,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_vercel/insights/script.js,0,1287,c,script,High,High,2134,-1,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,,Vercel,1621,239,0,0,"1,675.00","1,622.00","1,670.00","1,670.00","1,675.00",5.00,"1,622.00","1,675.00",53.00,8,9,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,13,0,220,1,,,,,443,
422505,3,1,Step_1,3,76359.131,216.198.79.3,https://perazzi-site.vercel.app/pwa/icon-192.png,/pwa/icon-192.png,,1,GET,perazzi-site.vercel.app,5A39C2F5E640264826D130E9B0B01CE4,304,Other,40.00,38.00,"1,650.00","1,650.00",3872,3872,3872,,"public, max-age=0, must-revalidate",image/png,,66,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,,,,,other,High,High,2323,-1,100,-1,0,-1,-1,-1.00,-1.00,-1.00,,,,,,Vercel,1646,244,0,0,"1,690.00","1,650.00","1,688.00","1,688.00","1,690.00",2.00,"1,650.00","1,690.00",40.00,9,10,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,,,,,,,,,443,
422505,3,1,Step_1,3,76359.134,216.198.79.3,https://perazzi-site.vercel.app/_vercel/insights/view,/_vercel/insights/view,,1,POST,perazzi-site.vercel.app,5A39C2F5E640264826D130E9B0B01CE4,202,Fetch,38.00,37.00,"1,666.00","1,666.00",48,48,48,,"public, max-age=0, must-revalidate",application/json,,66,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_vercel/insights/script.js,0,1287,c,script,High,High,2134,-1,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,,Vercel,1661,252,0,0,"1,704.00","1,666.00","1,703.00","1,703.00","1,704.00",1.00,"1,666.00","1,704.00",38.00,10,11,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,17,15,220,1,,,,,443,
